"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2007+IEEE+International",2015/06/23 15:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Polar Loop Transmitter with Digital Interface including a Loop-Bandwidth Calibration System","Akamine, Y.; Tanaka, S.; Kawabe, M.; Okazaki, T.; Shima, Y.; Masahiko, Y.; Yamamoto, M.; Takano, R.; Kimura, Y.","Hitachi, Tokyo","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","348","608","An RFIC with digital interface for GSM/EDGE is presented. The architecture is a polar loop transmitter and a direct conversion receiver. The transmitter draws 100mA in GSM and 130mA in EDGE modes. A loop-bandwidth calibration system that can keep the variation of the loop bandwidth to less than plusmn10% after a few microseconds calibration period is applied. The RFIC also contains a timing-control circuit to avoid having a zero PA output amplitude during the switching between GSM and EDGE","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242408","","Bandwidth;Calibration;Counting circuits;Frequency;GSM;Mobile handsets;Radiofrequency integrated circuits;Signal generators;Transmitters;Voltage-controlled oscillators","3G mobile communication;cellular radio;radio transmitters;radiofrequency integrated circuits","100 mA;130 mA;EDGE;GSM;RFIC;digital interface;direct conversion receiver;loop-bandwidth calibration system;polar loop transmitter;timing-control circuit","","11","","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"mm-Wave Tranceivers and Building Blocks","Niknejad, Ali; Sakai, Hiroyuki","University of California, Berkeley, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","186","187","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242327.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242327","","CMOS process;CMOS technology;Costs;Frequency;Integrated circuit technology;Paper technology;Radar imaging;Silicon germanium;Transceivers;Voltage-controlled oscillators","","","","1","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Performance Variability of a 90GHz Static CML Frequency Divider in 65nm SOI CMOS","Lim, D.; Jonghae Kim; Plouchart, J.-O.; Choongyeun Cho; Daeik Kim; Trzcinski, R.; Boning, D.","Massachusetts Inst. of Technol., Cambridge, MA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","542","621","A static CML divide-by-2 frequency divider is integrated in 65nm SOI CMOS. The maximum operating frequency is 90GHz while dissipating 52.4mW. The self-oscillation frequency is 92GHz with 0.57pJ switching energy. Measurement of self-oscillation frequency at multiple bias conditions enables estimation of the variation in threshold voltage, capacitance, and resistance.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242505","","CMOS technology;Circuits;Clocks;Electrical resistance measurement;Frequency conversion;Frequency measurement;Frequency synthesizers;Parasitic capacitance;Threshold voltage;Voltage-controlled oscillators","CMOS digital integrated circuits;capacitance;current-mode logic;electric resistance;frequency dividers;frequency measurement;millimetre wave frequency convertors;oscillations;silicon-on-insulator","0.57 pJ;52.4 mW;65 nm;90 GHz;92 GHz;CMOS;capacitance;frequency divider;resistance;self-oscillation frequency measurement;silicon-on-insulator;static current mode logic;switching energy;threshold voltage","","20","","9","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"All-Digital Dynamic Self-Detection and Self-Compensation of Static Phase Offsets in Charge-Pump PLLs","Yong Liu; Woogeun Rhee; Friedman, D.; Donhee Ham","Harvard Univ., Cambridge, MA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","176","595","A 90nm CMOS charge-pump PLL incorporates an all-digital auxiliary feedback loop that dynamically detects and compensates the static phase offset. The on-chip monitoring of the static phase offset with a preset target value allows for accurate and reliable compensation. A measured static phase offset as large as 600ps is compensated to a plusmn15ps range.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242322","","Charge pumps;Clocks;Digital control;Phase detection;Phase locked loops;Phase measurement;Temperature;Virtual colonoscopy;Voltage control;Voltage-controlled oscillators","CMOS integrated circuits;compensation;digital circuits;feedback;phase locked loops","90 nm;CMOS charge-pump PLL;all-digital auxiliary feedback loop;all-digital dynamic self-detection;on chip monitoring;self-compensation o;static phase offset compensation","","3","1","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Distributed Critical-Path Timing Monitor for a 65nm High-Performance Microprocessor","Drake, A.; Senger, R.; Deogun, H.; Carpenter, G.; Ghiasi, S.; Nguyen, T.; James, N.; Floyd, M.; Pokala, V.","IBM, Austin, TX","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","398","399","A distributed critical-path timing monitor (CPM) is designed as part of the POWER6trade microprocessor in 65nm SOI. The CPM is capable of monitoring timing margin, process variation, localized noise and V<sub>DD</sub> droop, or clock stability. It tracks critical-path delay to within 3 FO2 delays at extreme operating voltages with a standard deviation less than frac12 an FO2 delay. The CPM detects DC V<sub>DD</sub> droops greater than 10mV and tracks timing changes greater than 1 FO2 delay.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242433","","Circuit synthesis;Clocks;Delay effects;Delay lines;Detectors;Microprocessors;Monitoring;Timing;Voltage;Wire","delay circuits;microprocessor chips;silicon-on-insulator;timing circuits","65 nm;FO2 delay;POWER6 microprocessor;SOI;clock stability;critical-path delay;distributed critical-path timing monitor;high-performance microprocessor","","60","11","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 62μA Interface ASIC for a Capacitive 3-Axis Micro-Accelerometer","Paavola, M.; Kamarainen, M.; Jarvinen, J.; Saukoski, M.; Laiho, M.; Halonen, K.","Helsinki Univ. of Technol., Espoo","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","318","605","An interface ASIC for a capacitive 3-axis micro-accelerometer is implemented in a 0.13μm CMOS process. Die area and power dissipation are reduced by using time-multiplexed sampling and duty cycles down to 0.3%. The chip with 0.51 mm<sup>2</sup> active area draws 62μA from a 1.8V supply while sampling 4 proof masses, each at 1 kS/s. With a plusmn4g capacitive 3-axis accelerometer, the measured noise in the x, y and z directions is 460μg/radicHz, 550(μg/radicHz and 550μg/radicHz, respectively.","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242393","","Acceleration;Accelerometers;Application specific integrated circuits;Clocks;Differential amplifiers;Frequency;Power dissipation;Resistors;Temperature;Voltage","CMOS integrated circuits;accelerometers;application specific integrated circuits;detector circuits;low-power electronics","0.13 micron;1.8 V;62 μA;CMOS process;capacitive 3-axis micro-accelerometer;duty cycles;interface ASIC;time-multiplexed sampling","","6","2","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"An 80nm 4Gb/s/pin 32b 512Mb GDDR4 Graphics DRAM with Low-Power and Low-Noise Data-Bus Inversion","Jeong-Don Ihm; Seung-Jun Bae; Kwang-Il Park; Ho-Young Song; Woo-Jin Lee; Hyun-Jin Kim; Kyung-Ho Kim; Ho-Kyung Lee; Min-Sang Park; Sam-Young Bang; Mi-Jin Lee; Gil-Shin Moon; Young-Wook Jang; Suk-Won Hwang; Young-Chul Cho; Sang-Jun Hwang; Dae-Hyun Kim; Ji-Hoon Lim; Jae-Sung Kim; Su-Jin Park; Ok-Joo Park; Se-Mi Yang; Jin-Yong Choi; Young-Wook Kim; Hyun-Kyu Lee; Sung-Hoon Kim; Seong-Jin Jang; Young-Hyun Jun; Soo-In Cho","Samsung Electron., Hwasung","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","492","617","A 4Gb/s/pin 32b parallel 512Mb GDDR4 SDRAM is implemented in an 80nm DRAM process. It employs a data-bus inversion coding scheme with an analog majority voter insensitive to mismatch, which reduces peak-to-peak jitter by 21 ps and voltage fluctuation by 68mV. A dual duty-cycle corrector is proposed to average duty error, and tuning is added to the auto-calibration of driver and termination impedance.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242480","","Circuits;Clocks;Crosstalk;Detectors;Graphics;Jitter;Noise reduction;Random access memory;Shape control;Working environment noise","DRAM chips;calibration;jitter;low-power electronics;system buses","21 ps;32 bit;512 Mbit;68 mV;80 nm;GDDR4 graphics DRAM;auto-calibration;data-bus inversion coding scheme;driver impedance;dual duty-cycle corrector;low-noise data-bus inversion;low-power electronics;peak-to-peak jitter;termination impedance","","6","5","6","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 500MHz Random Cycle 1.5ns-Latency, SOI Embedded DRAM Macro Featuring a 3T Micro Sense Amplifier","Barth, J.; Reohr, W.; Parries, P.; Fredeman, G.; Golz, J.; Schuster, S.; Matick, R.; Hunter, H.; Tanner, C.; Harig, J.; Kim, H.; Khan, B.; Griesemer, J.; Havreluk, R.; Yanagisawa, K.; Kirihata, T.; Iyer, S.","IBM, Burlington, VT","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","486","617","A prototype SOI embedded DRAM macro is developed for high-performance microprocessors and introduces performance-enhancing 3T micro sense amplifier architecture (muSA). The macro was characterized via a test chip fabricated in a 65nm SOI deep-trench DRAM process. Measurements confirm 1.5ns random access time with a 1V supply at 85deg and low voltage operation with a 600mV supply.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242477","","Application specific integrated circuits;Degradation;Feedback;Logic;MOS devices;Microprocessors;Random access memory;Silicon on insulator technology;Timing;Writing","DRAM chips;amplifiers;low-power electronics;microprocessor chips;silicon-on-insulator","1 V;1.5 ns;500 MHz;600 mV;65 nm;SOI deep-trench DRAM process;SOI embedded DRAM;high-performance microprocessors;low voltage operation;microsense amplifier","","15","20","10","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 2/3 inch CMOS Image Sensor for HDTV Applications with Multiple High-DR Modes and Flexible Scanning","Centen, P.; Lehr, S.; Neiss, V.; Roth, S.; Rotte, J.; Schemmann, H.; Schreiber, M.; Vogel, P.; Boon-Keng Teng; Damstra, K.","Grass Valley, Breda","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","512","619","A 3T CMOS image sensor is designed with cost-effectiveness and a high degree of flexibility in mind. It supports an optimal interaction between imager and the external processing. An overall noise level of 11.5e<sup>- </sup>(4e<sup>-</sup> for the pixel alone) is obtained along with a Q<sub>max</sub> of more than 15ke<sup>-</sup> per pixel. The design supports 1920(H)times1080(V)p90 and 1920(H)times1080(V)i180 at a data rate of 2.7Gb/s.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242490","","CMOS image sensors;Cameras;Dynamic range;HDTV;Image sampling;Low-frequency noise;Noise level;Pixel;Shift registers;Timing","CMOS image sensors;high definition television","2 Gbit/s;CMOS image sensor;HDTV applications;flexible scanning;multiple high-DR modes;optimal interaction","","2","1","8","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Biomedical Devices","Thewes, R.; Polla, Dennis","Qimonda, Neubiberg, Germany","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","150","151","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242309.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242309","","Bioelectric phenomena;CMOS technology;Chemical technology;Circuits;Implants;In vitro;Magnetic resonance imaging;Neural prosthesis;Paper technology;Retina","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"An 8b Source Driver for 2.0 inch Full-Color Active-Matrix OLEDs Made with LTPS TFTs","Yong-Sung Park; Do-Youb Kim; Keum-Nam Kim; Matsueda, Y.; Jong-Hyun Choi; Chul-Kyu Kang; Hye-Dong Kim; Chung, Ho Kyoon; Oh-Kyong Kwon","Samsung SDI, Yongin","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","130","592","An 8b source driver for 2.0 inch QVGA active-matrix OLEDs is fabricated using LTPS TFTs. This driver uses an 8b DAC that is separated into two parts, a 1-to-3 DEMUX, and a pre-charge method. This scheme reduces the source driver size by 40%. The maximum DNL is under 1LSB. The output voltage variation of the source driver is less than 1 LSB even though the variation of the threshold voltage is plusmn0.5V","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242299","","Active matrix organic light emitting diodes;Active matrix technology;Capacitors;Circuit simulation;Decoding;Displays;Organic light emitting diodes;Switches;Thin film transistors;Threshold voltage","digital-analogue conversion;driver circuits;organic light emitting diodes;thin film transistors","2 inch;8 bit;DAC;DEMUX;LTPS TFT;full-color active-matrix OLED;pre-charge method;source driver","","5","","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Continuous-Adaptive DDR2 Interface with Flexible Round-Trip-Time and Full Self Loop-Backed AC Test","Haraguchi, M.; Osawa, T.; Yamazaki, A.; Morishima, C.; Morihara, T.; Morooka, Yoshikazu; Okuno, Y.; Arimoto, K.","Renesas Technol., Itami","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","490","491","An experimental chip for a 32b wide DDR2 SDRAM interface for SoC is fabricated in a 90nm CMOS process and achieves 960Mb/s/pin operation. Impedance-calibration circuits and flexible round-trip circuits in a continuous-adaptive DDR2 interface are used to suppress skew and allow a longer round-trip time.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242479","","Automatic testing;Calibration;Circuit testing;Clocks;Delay;Frequency;Impedance;SDRAM;Table lookup;Timing","CMOS integrated circuits;DRAM chips;calibration;flexible electronics;system-on-chip","32 bit;90 nm;CMOS process;DDR2 SDRAM interface;SoC;continuous-adaptive DDR2 interface;flexible round-trip circuits;impedance-calibration circuits;loop-backed AC test","","1","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
